timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-11T02:50:36.644068+00:00,BULLWHALE,B4G24zZRUjZcuu4d5QTLpGFcaptXUUNmrLL4VBEmpump,dexscreener-boosted,216662,0.0002232,35017.1,1253798.49,606,11.395708078952365,27.305,1,,True,True,100,3231,70.8
2026-08-11T02:50:36.644068+00:00,TOADY,HpZSFUgEbzXe9AP2xdCik3pYBTifTr5tPTMrq65bpump,dexscreener-boosted,107140,0.0001087,24502.77,982212.08,190,18.885386412150066,24.314,1,,True,True,100,2359,17.7
2026-08-11T02:50:36.644068+00:00,TUZKI,Ep8Er6t5gKgFRWvesgZMJdNkNmw2bcGjkez687Qmpump,dexscreener-boosted,265634,0.0002673,38789.64,1000256.29,726,11.609404877454969,19.55,1,,True,True,100,3435,23.2
2026-08-11T02:50:36.644068+00:00,ZEUS,BdmpcoZpRyKXHzEBKcrW2Vpq3cDY45xVPPJuPMQNpump,dexscreener-boosted,48129,0.00004909,15316.35,284883.52,51.41,6.641968739081488,16.026,29,warn,True,True,100,840,29.1
2026-08-11T02:50:36.644068+00:00,$Bdoge,Bmmw12BteZLFcUUrc3xVjJ6DKbyzXpC7wE9jxPLzpump,dexscreener-boosted,25468,0.00002578,10528.5,111046.1,-18.11,5.814657267184788,9.27,1,,True,True,100,943,45.2
2026-08-11T02:50:36.644068+00:00,RISE,Gmm7budPu5jMdtG2ge1ymTfkGtTUeN4TsrQeDyA1pump,pump.fun+dexscreener,16019997,0.01602,292551.69,368840.84,50213,17.010044462890626,0.814,29,warn,True,True,100,1003,10.9
2026-08-11T02:50:36.644068+00:00,PATE,itD6Zu8wc5oYuCKfCJ7Ecdx6uSz4ePcx9PgWW8Ypump,pump.fun+dexscreener,44904292,0.04490,489981.3,379563.53,141598,4.6067678858100045,0.7,33,warn,True,True,100,2800,4.1
2026-08-11T02:50:36.644068+00:00,SAOF,3kxzaw4oXhAVewi4h9DPpzfg3zeKKPrTe9gUCSL6pump,pump.fun+dexscreener,34132204,0.03413,426824.09,299873.84,107854,0.9877604592556424,0.688,32,warn,True,True,100,7867,6.9
2026-08-11T02:50:36.644068+00:00,USOC,HVdwEphK7RDH6cVS7ji8xAgDmyjKJNDXii4zJSnpump,pump.fun+dexscreener,37250025,0.03725,446087.41,329618.87,117507,3.8352184622531467,0.68,33,warn,True,True,100,2144,2.6
2026-08-11T02:50:36.644068+00:00,MCX,TKhBvfR6TtUv2AgkTvZzXukLiA5tmAdcJRum7Pipump,pump.fun+dexscreener,91727632,0.09173,700790.58,520068.52,288736,5.81014535264757,0.652,53,warn,True,True,100,2069,2.8
2026-08-11T02:50:36.644068+00:00,TNOS,dFuD8VzWnHY1LwRpQnnHhWdEcsnhzudtLN9c8Czpump,pump.fun+dexscreener,126236273,0.1262,822305.67,560695.31,397137,5.203457438490125,0.608,54,warn,True,True,100,1242,1.3
2026-08-11T02:50:36.644068+00:00,Regulardud,CzPpZD8U3CFUZy3FQAqH6Ve5YejyY7wf6VRjBJMqpump,pump.fun+dexscreener,33810303,0.03381,424670.73,255763.19,106850,0.5083401608615451,0.596,53,warn,True,True,100,1166,9.6
2026-08-11T02:50:36.644068+00:00,MCX,X7qyyzLbNjas8Q6prQ91KWqYunn6gcMAZVjw85Dpump,pump.fun+dexscreener,11376169,0.01137,246046.45,280186.63,35586,23.00364618109809,0.593,1,,True,True,100,1046,4.5
2026-08-11T02:50:36.644068+00:00,SAOF,ATqZg451CddcTYXa8gnLxgnZLq9AgXwxhJGE4topump,pump.fun+dexscreener,57346243,0.05734,553510.07,341983.38,181496,2.40995862101237,0.587,54,warn,True,True,100,1997,2.7
2026-08-11T02:50:36.644068+00:00,MCX,K82ujy1uaxR6fSTpDResq963Kk1NBSu4qniXCigpump,pump.fun+dexscreener,47684046,0.04768,504560.21,296482.72,151258,1.7556097506374782,0.566,54,warn,True,True,100,1983,2.8
2026-08-11T02:50:36.644068+00:00,TNOS,s5zJdLkTLrfnVK1pLw8ToPbHq8nKY93gvauceurpump,pump.fun+dexscreener,48200707,0.04820,507241.75,293913.29,152596,1.6172530654568142,0.56,54,warn,True,True,100,1971,2.8
2026-08-11T02:50:36.644068+00:00,SAOF,FX3fHqPaWXw7DDAofCCotATQg1aQsiwpM5A6TdDpump,pump.fun+dexscreener,46088973,0.04609,496001.64,284225.49,146060,1.4922984787326388,0.555,54,warn,True,True,100,1959,2.8
2026-08-11T02:50:36.644068+00:00,TNOS,DRtGHd1dF6Az5vknV188Yk3LQ72rZ4J9CB1WWg8pump,pump.fun+dexscreener,45180963,0.04518,490985.96,259560.21,142742,0.7031779285346137,0.521,69,danger,True,True,100,1551,100.0
2026-08-11T02:50:36.644068+00:00,Regulardud,5Tsi6CVY9PbkoEJbHCM6dNoXo9pB7wF8QcKgXzAHpump,pump.fun+dexscreener,21481965,0.02148,338139.34,176357.84,67861,0.43483181484646266,0.517,32,warn,True,True,100,2685,7.5
2026-08-11T02:50:36.644068+00:00,USOC,3tvtxwjZAzooQV62nwhfnJ15ycbXqJd6GpcUPoHHpump,pump.fun+dexscreener,14548419,0.01455,278124.46,168603.88,46047,7.9995101602511935,0.505,32,warn,True,True,100,3122,11.2
2026-08-11T02:50:36.644068+00:00,SAOF,pV62zXv5Lnf91NqY44BRxYnAwMctF5dMSPEornbpump,pump.fun+dexscreener,10546607,0.01054,236511.38,115334.75,33283,2.303501692437066,0.464,,,,,,,
2026-08-11T02:50:36.644068+00:00,SAOF,puSYVtYUtk7AyT8x19dm9d22o5AGCQghYMMSnErpump,pump.fun+dexscreener,11046644,0.01104,242126.27,118862.32,34909,2.777284591539171,0.463,,,,,,,
2026-08-11T02:50:36.644068+00:00,TNOS,bkFboaUBFSwxQ9nzsN7eeMbdMFaakXNQqC6nfpvpump,pump.fun+dexscreener,10808174,0.01080,239425.71,116228.7,34138,2.5061990093315973,0.46,,,,,,,
2026-08-11T02:50:36.644068+00:00,UOTF,GriNJxcssnfyMMMsPXC573gN3SEELzDSnvYRtgJcpump,pump.fun+dexscreener,19545442,0.01955,322915.47,227368.61,61248,16.98384668036567,0.455,,,,,,,
2026-08-11T02:50:36.644068+00:00,USWR,CLR6mtJStbFmFWgJeoi199QrwTeSQfF9vBWKkeCgpump,pump.fun+dexscreener,51356417,0.05137,524122.1,263579.4,662,24.970002236531574,0.241,,,,,,,
2026-08-11T02:50:36.644068+00:00,USUR,35QsR6Spp224b3ksCL8gDqJGnD7qAzTYnh9MufHupump,pump.fun+dexscreener,20195174,0.02019,328055.79,107879.87,-0.93,31.49044263027615,0.113,,,,,,,
2026-08-11T02:50:36.644068+00:00,USOC,12nDpgjZZf4VxaE2kEpMKiziTnxXHpEScbe9khgupump,pump.fun+dexscreener,11756824,0.01175,250174.44,101588.86,42.96,38.91135616319445,0.081,,,,,,,
2026-08-11T04:08:29.770020+00:00,BULLWHALE,B4G24zZRUjZcuu4d5QTLpGFcaptXUUNmrLL4VBEmpump,dexscreener-boosted,164858,0.0001698,30398.95,1262911.38,438,12.693441182657878,30.558,1,,True,True,100,3235,72.0
2026-08-11T04:08:29.770020+00:00,TOADY,HpZSFUgEbzXe9AP2xdCik3pYBTifTr5tPTMrq65bpump,dexscreener-boosted,106329,0.0001079,25020.89,1278068.89,188,20.18314220574273,29.602,1,,True,True,100,2395,18.2
2026-08-11T04:08:29.770020+00:00,TUZKI,Ep8Er6t5gKgFRWvesgZMJdNkNmw2bcGjkez687Qmpump,dexscreener-boosted,232148,0.0002336,36226.44,1023632.55,622,12.907104180297852,20.658,1,,True,True,100,3495,23.8
2026-08-11T04:08:29.770020+00:00,ZEUS,BdmpcoZpRyKXHzEBKcrW2Vpq3cDY45xVPPJuPMQNpump,dexscreener-boosted,42140,0.00004298,14249.59,286837.41,32.57,7.93976914815267,16.8,29,warn,True,True,100,836,29.4
2026-08-11T04:08:29.770020+00:00,$Bdoge,Bmmw12BteZLFcUUrc3xVjJ6DKbyzXpC7wE9jxPLzpump,dexscreener-boosted,24051,0.00002434,10195.4,111360.17,-22.66,7.112205748019748,9.304,1,,True,True,100,929,49.4
2026-08-11T04:08:29.770020+00:00,RISE,Gmm7budPu5jMdtG2ge1ymTfkGtTUeN4TsrQeDyA1pump,pump.fun+dexscreener,16789260,0.01679,299594.87,374376.59,52629,18.308011470404733,0.773,1,,True,True,100,1003,10.9
2026-08-11T04:08:29.770020+00:00,PATE,itD6Zu8wc5oYuCKfCJ7Ecdx6uSz4ePcx9PgWW8Ypump,pump.fun+dexscreener,54389059,0.05439,539624.19,442811.91,171528,5.904927698364258,0.72,33,warn,True,True,100,2806,4.1
2026-08-11T04:08:29.770020+00:00,USOC,HVdwEphK7RDH6cVS7ji8xAgDmyjKJNDXii4zJSnpump,pump.fun+dexscreener,44361332,0.04436,487138.08,382667.94,139960,5.133321865776909,0.702,54,warn,True,True,100,2144,2.5
2026-08-11T04:08:29.770020+00:00,Regulardud,8AvUmXneVjzyXztYh3FaUM5jej9Xgpbe4nxP5XZdpump,pump.fun+dexscreener,44629219,0.04462,488514.11,348746.34,140868,1.0313663989257813,0.699,54,warn,True,True,100,1435,9.6
2026-08-11T04:08:29.770020+00:00,MCX,TKhBvfR6TtUv2AgkTvZzXukLiA5tmAdcJRum7Pipump,pump.fun+dexscreener,107066667,0.1070,757516.39,586726.32,337036,7.108382515123155,0.66,53,warn,True,True,100,2082,2.8
2026-08-11T04:08:29.770020+00:00,SAOF,ATqZg451CddcTYXa8gnLxgnZLq9AgXwxhJGE4topump,pump.fun+dexscreener,68432460,0.06843,605026.68,406160.91,216602,3.7081593561469184,0.619,54,warn,True,True,100,2004,2.6
2026-08-11T04:08:29.770020+00:00,TNOS,dFuD8VzWnHY1LwRpQnnHhWdEcsnhzudtLN9c8Czpump,pump.fun+dexscreener,155139931,0.1551,912224.55,647434.18,488091,6.5016927530246305,0.614,54,warn,True,True,100,1248,1.3
2026-08-11T04:08:29.770020+00:00,MCX,K82ujy1uaxR6fSTpDResq963Kk1NBSu4qniXCigpump,pump.fun+dexscreener,57788854,0.05779,555834.18,361176.61,183333,3.053748783094618,0.608,54,warn,True,True,100,1999,2.7
2026-08-11T04:08:29.770020+00:00,TNOS,s5zJdLkTLrfnVK1pLw8ToPbHq8nKY93gvauceurpump,pump.fun+dexscreener,58479327,0.05848,559128,356656.5,185158,2.9154034657796224,0.599,54,warn,True,True,100,1995,2.7
2026-08-11T04:08:29.770020+00:00,SAOF,FX3fHqPaWXw7DDAofCCotATQg1aQsiwpM5A6TdDpump,pump.fun+dexscreener,56100678,0.05610,547607.56,347667.52,177810,2.7904349342854817,0.598,54,warn,True,True,100,1998,2.7
2026-08-11T04:08:29.770020+00:00,STABLE,6mgpAKDeGAzkMEoKDjYKuF9h4HeoSZY9F8FRmjvApump,pump.fun+dexscreener,47995614,0.04799,506540.43,303725.36,151522,0.4994121250406901,0.593,32,warn,True,True,100,2955,7.2
2026-08-11T04:08:29.770020+00:00,TNOS,DRtGHd1dF6Az5vknV188Yk3LQ72rZ4J9CB1WWg8pump,pump.fun+dexscreener,55152239,0.05515,542894.36,324409.82,174273,2.0013060693359375,0.573,69,danger,True,True,100,1941,100.0
2026-08-11T04:08:29.770020+00:00,TNOS,45GmoBBGLMRQzQKfvydTXGcrYwcEvhvmrVbdcy3mpump,pump.fun+dexscreener,10643236,0.01064,237879.25,150392.45,33407,7.3780342143419055,0.535,33,warn,True,True,100,1381,4.1
2026-08-11T04:08:29.770020+00:00,SpaceXcoin,CLEm21Ak2TdATAv5xbdktwMj6HRETrYHYDJ98ckVpump,pump.fun+dexscreener,22067396,0.02206,342789.5,171765.75,69631,0.44734416239420577,0.496,32,warn,True,True,100,4861,7.1
2026-08-11T04:08:29.770020+00:00,USOC,GLJwb6PwK4rjfMg5QGehWiM2wExk8zwhULk8nJrppump,pump.fun+dexscreener,14272198,0.01427,275406.12,134330.4,44957,0.8419314179144964,0.479,32,warn,True,True,100,2861,17.8
2026-08-11T04:08:29.770020+00:00,SAOF,puSYVtYUtk7AyT8x19dm9d22o5AGCQghYMMSnErpump,pump.fun+dexscreener,12129669,0.01213,253865.46,127243.78,38342,4.075145914238824,0.459,,,,,,,
2026-08-11T04:08:29.770020+00:00,TNOS,bkFboaUBFSwxQ9nzsN7eeMbdMFaakXNQqC6nfpvpump,pump.fun+dexscreener,10884195,0.01088,240355.05,119024.24,34379,3.8041143151177303,0.456,,,,,,,
2026-08-11T04:08:29.770020+00:00,UOTF,GriNJxcssnfyMMMsPXC573gN3SEELzDSnvYRtgJcpump,pump.fun+dexscreener,21695036,0.02170,340399.33,241585.29,67995,18.281800598144528,0.439,,,,,,,
2026-08-11T04:08:29.770020+00:00,MCX,X7qyyzLbNjas8Q6prQ91KWqYunn6gcMAZVjw85Dpump,pump.fun+dexscreener,11720182,0.01172,249843.4,179601.19,21.34,24.301592759874133,0.355,,,,,,,
2026-08-11T04:08:29.770020+00:00,USWR,CLR6mtJStbFmFWgJeoi199QrwTeSQfF9vBWKkeCgpump,pump.fun+dexscreener,54095984,0.05411,538112.76,236062.06,416,26.26828616156684,0.199,,,,,,,
2026-08-11T04:08:29.770020+00:00,USUR,35QsR6Spp224b3ksCL8gDqJGnD7qAzTYnh9MufHupump,pump.fun+dexscreener,20209616,0.02021,328292.14,107508.38,-0.12,32.78848845018175,0.104,,,,,,,
2026-08-11T04:08:29.770020+00:00,USOC,12nDpgjZZf4VxaE2kEpMKiziTnxXHpEScbe9khgupump,pump.fun+dexscreener,11904109,0.01190,251836.78,100123.26,37.78,40.20932954671224,0.08,,,,,,,
2026-08-11T05:21:31.972927+00:00,TOADY,HpZSFUgEbzXe9AP2xdCik3pYBTifTr5tPTMrq65bpump,dexscreener-boosted,101658,0.0001032,24876.68,1524736,175,21.39898011671278,33.967,1,,True,True,100,2423,17.3
2026-08-11T05:21:31.972927+00:00,BULLWHALE,B4G24zZRUjZcuu4d5QTLpGFcaptXUUNmrLL4VBEmpump,dexscreener-boosted,156289,0.0001610,29543.22,1268642.12,410,13.90929644849989,30.498,1,,True,True,100,3250,72.2
2026-08-11T05:21:31.972927+00:00,FOXVSHEEP,2uXzdgiVtuD3TFutqxu2mCKYBytuARkHhJMy7iWkpump,dexscreener-boosted,549638,0.0005697,64947.71,3555181.34,1303,24.035040105319553,27.33,1,,True,True,100,1010,17.3
2026-08-11T05:21:31.972927+00:00,TUZKI,Ep8Er6t5gKgFRWvesgZMJdNkNmw2bcGjkez687Qmpump,dexscreener-boosted,240562,0.0002421,36899.42,1043042.54,648,14.123019915025498,19.95,1,,True,True,100,3535,23.6
2026-08-11T05:21:31.972927+00:00,ZEUS,BdmpcoZpRyKXHzEBKcrW2Vpq3cDY45xVPPJuPMQNpump,dexscreener-boosted,38842,0.00003961,13623.5,287477.63,22.2,9.15554452779134,17.077,29,warn,True,True,100,833,30.2
2026-08-11T05:21:31.972927+00:00,$Bdoge,Bmmw12BteZLFcUUrc3xVjJ6DKbyzXpC7wE9jxPLzpump,dexscreener-boosted,28156,0.00002850,11137.28,112643.52,-9.47,8.328166406656901,8.359,1,,True,True,100,931,47.6
2026-08-11T05:21:31.972927+00:00,RISE,Gmm7budPu5jMdtG2ge1ymTfkGtTUeN4TsrQeDyA1pump,pump.fun+dexscreener,15495833,0.01550,287420.64,387571.72,48567,19.52351088494195,0.8,1,,True,True,100,1002,10.9
2026-08-11T05:21:31.972927+00:00,PATE,itD6Zu8wc5oYuCKfCJ7Ecdx6uSz4ePcx9PgWW8Ypump,pump.fun+dexscreener,63442402,0.06344,582388.04,501921.56,200097,7.1200271735297305,0.734,54,warn,True,True,100,2810,4.0
2026-08-11T05:21:31.972927+00:00,USOC,HVdwEphK7RDH6cVS7ji8xAgDmyjKJNDXii4zJSnpump,pump.fun+dexscreener,53291631,0.05329,533580.69,441805.07,168155,6.348468381008572,0.718,54,warn,True,True,100,2146,2.5
2026-08-11T05:21:31.972927+00:00,SAOF,ATqZg451CddcTYXa8gnLxgnZLq9AgXwxhJGE4topump,pump.fun+dexscreener,78917943,0.07892,649012.09,465689.5,249806,4.923093519422743,0.644,54,warn,True,True,100,2004,2.6
2026-08-11T05:21:31.972927+00:00,MCX,K82ujy1uaxR6fSTpDResq963Kk1NBSu4qniXCigpump,pump.fun+dexscreener,67568440,0.06757,600632.35,421705.24,214375,4.268808441229926,0.64,54,warn,True,True,100,2004,2.7
2026-08-11T05:21:31.972927+00:00,TNOS,s5zJdLkTLrfnVK1pLw8ToPbHq8nKY93gvauceurpump,pump.fun+dexscreener,67717965,0.06772,601223.83,413486.97,214425,4.130397092013889,0.629,54,warn,True,True,100,1995,2.7
2026-08-11T05:21:31.972927+00:00,SAOF,FX3fHqPaWXw7DDAofCCotATQg1aQsiwpM5A6TdDpump,pump.fun+dexscreener,65393578,0.06539,590828.85,404201.26,207280,4.005544213799371,0.627,54,warn,True,True,100,2001,2.7
2026-08-11T05:21:31.972927+00:00,TNOS,dFuD8VzWnHY1LwRpQnnHhWdEcsnhzudtLN9c8Czpump,pump.fun+dexscreener,177495138,0.1775,974881.5,714850.15,558438,7.716648067152235,0.615,54,warn,True,True,100,1254,1.2
2026-08-11T05:21:31.972927+00:00,TNOS,DRtGHd1dF6Az5vknV188Yk3LQ72rZ4J9CB1WWg8pump,pump.fun+dexscreener,64089385,0.06409,584798.51,380362.76,202529,3.216395721028646,0.607,69,danger,True,True,100,1954,100.0
2026-08-11T05:21:31.972927+00:00,MCX,Nc9pXTMG4FZc3gyHsDZ15XJZ91c3YDvfTHbHwfFpump,pump.fun+dexscreener,43559760,0.04355,481659.64,264289.77,137526,0.9476547038438584,0.538,54,warn,True,True,100,1850,2.8
2026-08-11T05:21:31.972927+00:00,TNOS,45GmoBBGLMRQzQKfvydTXGcrYwcEvhvmrVbdcy3mpump,pump.fun+dexscreener,12178375,0.01218,254294.06,163294.67,38240,8.59345990620931,0.527,33,warn,True,True,100,1386,4.1
2026-08-11T05:21:31.972927+00:00,UOTF,9xHV7c52mQhfabSY33QwsAVdtf7g3pc2umGJC3xhpump,pump.fun+dexscreener,42007556,0.04200,472892.8,252035.64,132535,0.5913265653483073,0.526,54,warn,True,True,100,1333,19.8
2026-08-11T05:21:31.972927+00:00,SpaceXcoin,5UAH56hwvPkbcpuLH9VrVt4eukFvQnku2L6pVMJfpump,pump.fun+dexscreener,21521071,0.02152,338124.89,171079.77,67824,0.5457255409071181,0.5,32,warn,True,True,100,4860,7.1
2026-08-11T05:21:31.972927+00:00,UOTF,4Ms1TpeEcHk5yY574nAbPTgbvHwzEzcvNVaUkJKapump,pump.fun+dexscreener,42086602,0.04208,473368.11,232607.43,133029,0.09628333577473959,0.49,53,warn,True,True,100,1148,7.3
2026-08-11T05:21:31.972927+00:00,USOC,GLJwb6PwK4rjfMg5QGehWiM2wExk8zwhULk8nJrppump,pump.fun+dexscreener,14849530,0.01485,280666.87,142972.75,46785,2.057418138156467,0.488,,,,,,,
2026-08-11T05:21:31.972927+00:00,SAOF,puSYVtYUtk7AyT8x19dm9d22o5AGCQghYMMSnErpump,pump.fun+dexscreener,12399551,0.01240,256416.49,133535.22,39197,5.2905991210259335,0.463,,,,,,,
2026-08-11T05:21:31.972927+00:00,CATE,VC9wUC486uSDqJE6tMo1Vwknf5A4cC34KjqmgePpump,pump.fun+dexscreener,10527370,0.01052,236249.9,126773.89,33144,6.567337245144315,0.463,,,,,,,
2026-08-11T05:21:31.972927+00:00,SAOF,pV62zXv5Lnf91NqY44BRxYnAwMctF5dMSPEornbpump,pump.fun+dexscreener,10645544,0.01064,237433.19,120677.21,33596,4.817031134372288,0.457,,,,,,,
2026-08-11T05:21:31.972927+00:00,TNOS,bkFboaUBFSwxQ9nzsN7eeMbdMFaakXNQqC6nfpvpump,pump.fun+dexscreener,10931392,0.01093,240631.87,121615.78,34528,5.019749124348958,0.453,,,,,,,
2026-08-11T05:21:31.972927+00:00,USWR,CLR6mtJStbFmFWgJeoi199QrwTeSQfF9vBWKkeCgpump,pump.fun+dexscreener,56890605,0.05690,551312,212517.32,289,27.483391061672638,0.165,,,,,,,
2026-08-11T05:21:31.972927+00:00,USUR,35QsR6Spp224b3ksCL8gDqJGnD7qAzTYnh9MufHupump,pump.fun+dexscreener,20202036,0.02020,327876.35,107505.57,-0.76,34.00387800252278,0.096,,,,,,,
2026-08-11T06:14:28.261375+00:00,TOADY,HpZSFUgEbzXe9AP2xdCik3pYBTifTr5tPTMrq65bpump,dexscreener-boosted,82160,0.00008342,22524.39,1673699.43,122,22.282615196261936,39.812,1,,True,True,100,2439,18.6
